hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,18,34.731432,-92.297332,124.70,5.32,31.08,70.22,23.79,3.92,2065,2023-08-19 11:41:20+00:00
True,18,34.731517,-92.297328,125.00,3.85,33.63,70.32,23.77,3.94,2065,2023-08-19 11:41:21+00:00
True,18,34.731608,-92.297327,124.40,4.24,35.87,70.45,23.72,3.95,2065,2023-08-19 11:41:22+00:00
True,18,34.731700,-92.297320,123.40,3.80,35.95,70.46,23.69,3.94,2065,2023-08-19 11:41:23+00:00
True,18,34.731790,-92.297317,122.30,4.34,34.52,70.56,23.67,3.94,2065,2023-08-19 11:41:24+00:00
True,18,34.731882,-92.297318,122.50,2.84,33.74,70.69,23.65,3.95,2065,2023-08-19 11:41:25+00:00
True,18,34.731970,-92.297312,123.10,1.83,31.47,70.80,23.63,3.94,2065,2023-08-19 11:41:26+00:00
True,18,34.732045,-92.297305,123.30,4.69,27.26,70.71,23.63,3.94,2065,2023-08-19 11:41:27+00:00
True,18,34.732108,-92.297290,123.00,4.52,23.59,70.74,23.65,3.94,2065,2023-08-19 11:41:28+00:00
True,18,34.732158,-92.297285,123.10,3.64,18.37,70.62,23.70,3.94,2065,2023-08-19 11:41:29+00:00
True,18,34.732193,-92.297283,123.40,3.82,13.06,70.63,23.73,3.93,2065,2023-08-19 11:41:30+00:00
True,17,34.732218,-92.297285,122.80,1.85,8.74,70.69,23.74,3.94,2065,2023-08-19 11:41:31+00:00
True,17,34.732237,-92.297290,122.00,5.54,6.26,70.56,23.76,3.94,2065,2023-08-19 11:41:32+00:00
True,17,34.732248,-92.297285,122.10,29.09,7.37,70.53,23.78,3.94,2065,2023-08-19 11:41:33+00:00
True,17,34.732260,-92.297267,121.40,52.86,10.09,70.48,23.82,3.94,2065,2023-08-19 11:41:34+00:00
True,17,34.732273,-92.297235,120.90,66.61,12.83,70.22,23.83,3.94,2065,2023-08-19 11:41:35+00:00
True,18,34.732280,-92.297190,119.90,81.18,16.33,70.26,23.83,3.94,2065,2023-08-19 11:41:36+00:00
True,18,34.732283,-92.297132,119.60,86.49,20.63,69.98,23.86,3.94,2065,2023-08-19 11:41:37+00:00
True,18,34.732288,-92.297058,119.30,85.07,24.41,69.92,23.86,3.95,2065,2023-08-19 11:41:38+00:00
True,18,34.732295,-92.296977,119.10,88.10,25.24,69.78,23.88,3.93,2065,2023-08-19 11:41:39+00:00
True,16,34.732300,-92.296893,119.20,89.93,26.91,69.71,23.86,3.94,2065,2023-08-19 11:41:40+00:00
True,16,34.732302,-92.296805,119.20,92.08,29.87,69.77,23.84,3.94,2065,2023-08-19 11:41:41+00:00
True,16,34.732298,-92.296708,119.50,95.71,31.89,69.72,23.82,3.94,2065,2023-08-19 11:41:42+00:00
True,16,34.732292,-92.296612,119.70,96.50,32.50,69.85,23.83,3.94,2065,2023-08-19 11:41:43+00:00
True,16,34.732287,-92.296512,119.90,94.57,33.22,69.81,23.83,3.94,2065,2023-08-19 11:41:44+00:00
True,16,34.732282,-92.296413,119.80,94.05,32.50,69.74,23.84,3.94,2065,2023-08-19 11:41:45+00:00
True,16,34.732282,-92.296312,119.70,92.45,34.37,69.77,23.87,3.94,2065,2023-08-19 11:41:46+00:00
True,16,34.732280,-92.296208,119.90,91.26,33.82,69.65,23.91,3.94,2065,2023-08-19 11:41:47+00:00
True,16,34.732278,-92.296102,119.80,93.17,34.85,69.53,23.91,3.95,2065,2023-08-19 11:41:48+00:00
True,16,34.732273,-92.295993,119.50,93.40,36.00,69.46,23.92,3.94,2065,2023-08-19 11:41:49+00:00
True,16,34.732268,-92.295882,119.30,94.63,36.43,69.37,23.93,3.94,2065,2023-08-19 11:41:50+00:00
True,16,34.732262,-92.295770,119.10,93.67,36.32,69.37,23.93,3.94,2065,2023-08-19 11:41:51+00:00
True,16,34.732257,-92.295658,118.80,93.09,37.04,69.31,23.97,3.94,2065,2023-08-19 11:41:52+00:00
True,17,34.732255,-92.295547,118.30,93.70,36.08,69.03,24.01,3.94,2065,2023-08-19 11:41:53+00:00
True,17,34.732252,-92.295435,118.10,92.47,36.15,68.92,24.06,3.94,2065,2023-08-19 11:41:54+00:00
True,17,34.732248,-92.295325,118.50,92.86,36.95,68.59,24.10,3.94,2065,2023-08-19 11:41:55+00:00
True,17,34.732245,-92.295208,118.50,92.73,37.56,68.52,24.10,3.94,2065,2023-08-19 11:41:56+00:00
True,17,34.732250,-92.295082,118.60,92.28,37.61,68.68,24.08,3.94,2065,2023-08-19 11:41:57+00:00
True,17,34.732248,-92.294978,118.40,93.11,38.84,68.71,24.06,3.94,2065,2023-08-19 11:41:58+00:00
True,18,34.732248,-92.294860,117.20,93.13,39.13,68.68,24.02,3.94,2065,2023-08-19 11:41:59+00:00
True,18,34.732242,-92.294728,116.70,92.40,38.76,68.65,24.08,3.94,2065,2023-08-19 11:42:00+00:00
True,18,34.732210,-92.294608,115.20,93.50,38.78,68.51,24.06,3.94,2065,2023-08-19 11:42:01+00:00
True,18,34.732220,-92.294498,113.80,92.66,38.73,68.53,24.02,3.94,2065,2023-08-19 11:42:02+00:00
True,18,34.732197,-92.294368,112.60,93.78,38.61,68.69,24.03,3.94,2065,2023-08-19 11:42:03+00:00
True,18,34.732197,-92.294253,111.10,91.20,38.74,68.73,24.03,3.94,2065,2023-08-19 11:42:04+00:00
True,18,34.732197,-92.294133,110.50,91.28,39.39,68.59,24.11,3.93,2065,2023-08-19 11:42:05+00:00
True,18,34.732193,-92.294015,110.40,93.29,39.41,68.60,24.07,3.94,2065,2023-08-19 11:42:06+00:00
True,17,34.732192,-92.293890,110.70,93.36,39.84,68.59,24.07,3.95,2065,2023-08-19 11:42:07+00:00
True,16,34.732188,-92.293773,110.10,92.23,39.37,68.62,24.06,3.94,2065,2023-08-19 11:42:08+00:00
True,16,34.732192,-92.293648,110.40,91.80,39.02,68.57,24.06,3.94,2065,2023-08-19 11:42:09+00:00
True,17,34.732188,-92.293537,109.70,92.61,39.71,68.57,24.03,3.94,2065,2023-08-19 11:42:10+00:00
True,16,34.732182,-92.293415,110.30,92.38,39.34,68.62,24.01,3.94,2065,2023-08-19 11:42:11+00:00
True,16,34.732172,-92.293295,110.10,93.20,38.45,68.72,24.00,3.94,2065,2023-08-19 11:42:12+00:00
True,17,34.732168,-92.293177,109.90,92.44,37.85,68.66,24.04,3.94,2065,2023-08-19 11:42:13+00:00
True,17,34.732170,-92.293063,109.30,91.02,36.89,68.69,24.04,3.94,2065,2023-08-19 11:42:14+00:00
True,18,34.732173,-92.292952,108.90,92.44,37.48,68.72,24.00,3.94,2065,2023-08-19 11:42:15+00:00
True,18,34.732172,-92.292842,108.60,93.07,37.50,68.84,23.98,3.94,2065,2023-08-19 11:42:16+00:00
True,18,34.732167,-92.292730,108.50,92.83,38.00,68.73,23.95,3.94,2065,2023-08-19 11:42:17+00:00
True,18,34.732173,-92.292627,109.30,92.85,38.89,68.86,23.94,3.94,2065,2023-08-19 11:42:18+00:00
True,17,34.732185,-92.292520,110.30,92.55,38.95,68.93,23.93,3.94,2065,2023-08-19 11:42:19+00:00
True,17,34.732165,-92.292393,110.80,92.72,38.50,68.93,23.96,3.94,2065,2023-08-19 11:42:20+00:00
True,17,34.732157,-92.292278,110.90,92.44,38.17,68.92,23.96,3.94,2065,2023-08-19 11:42:21+00:00
True,17,34.732162,-92.292157,109.60,92.81,38.56,69.05,23.95,3.94,2065,2023-08-19 11:42:22+00:00
True,18,34.732152,-92.292050,109.10,92.87,38.48,69.12,23.93,3.93,2065,2023-08-19 11:42:23+00:00
True,18,34.732160,-92.291915,109.10,93.79,38.97,69.14,23.91,3.94,2065,2023-08-19 11:42:24+00:00
True,18,34.732115,-92.291800,111.40,92.96,39.86,69.07,23.93,3.93,2065,2023-08-19 11:42:25+00:00
True,18,34.732122,-92.291670,110.80,91.93,41.04,69.02,23.93,3.94,2065,2023-08-19 11:42:26+00:00
True,18,34.732127,-92.291552,109.20,93.80,41.73,69.01,23.95,3.95,2065,2023-08-19 11:42:27+00:00
True,18,34.732112,-92.291435,108.30,93.44,42.08,68.99,23.96,3.94,2065,2023-08-19 11:42:28+00:00
True,18,34.732092,-92.291305,109.10,93.25,42.13,68.97,23.93,3.94,2065,2023-08-19 11:42:29+00:00
True,18,34.732087,-92.291180,107.80,92.31,41.80,69.05,23.92,3.93,2065,2023-08-19 11:42:30+00:00
True,18,34.732088,-92.291050,107.40,94.71,41.86,69.05,23.92,3.95,2065,2023-08-19 11:42:31+00:00
True,18,34.732083,-92.290922,107.20,93.92,41.02,69.01,23.92,3.94,2065,2023-08-19 11:42:32+00:00
True,18,34.732085,-92.290798,105.60,94.56,40.30,69.02,23.94,3.94,2065,2023-08-19 11:42:33+00:00
True,18,34.732080,-92.290675,106.40,90.22,40.60,69.09,23.94,3.94,2065,2023-08-19 11:42:34+00:00
True,18,34.732080,-92.290555,106.20,89.05,40.30,68.95,24.00,3.94,2065,2023-08-19 11:42:35+00:00
True,18,34.732080,-92.290438,105.50,87.68,38.15,68.95,24.02,3.94,2065,2023-08-19 11:42:36+00:00
True,18,34.732070,-92.290320,105.20,90.21,38.61,68.89,24.06,3.94,2065,2023-08-19 11:42:37+00:00
True,18,34.732060,-92.290200,104.70,92.20,38.00,68.74,24.08,3.94,2065,2023-08-19 11:42:38+00:00
True,18,34.732058,-92.290102,105.20,92.66,35.69,68.85,24.07,3.94,2065,2023-08-19 11:42:39+00:00
True,18,34.732062,-92.290000,104.30,93.48,32.85,68.94,24.06,3.94,2065,2023-08-19 11:42:40+00:00
True,18,34.732060,-92.289910,103.70,93.31,27.95,69.04,24.05,3.94,2065,2023-08-19 11:42:41+00:00
True,18,34.732057,-92.289832,103.00,93.46,23.56,68.81,24.12,3.94,2065,2023-08-19 11:42:42+00:00
True,18,34.732060,-92.289763,101.80,88.33,21.63,68.76,24.14,3.94,2065,2023-08-19 11:42:43+00:00
True,18,34.732070,-92.289702,101.10,73.66,20.58,68.65,24.13,3.94,2065,2023-08-19 11:42:44+00:00
True,18,34.732097,-92.289643,100.30,57.00,21.24,68.91,24.11,3.94,2065,2023-08-19 11:42:45+00:00
True,18,34.732145,-92.289598,99.50,38.85,22.61,68.89,24.11,3.95,2065,2023-08-19 11:42:46+00:00
True,18,34.732218,-92.289575,99.90,17.64,24.85,68.82,24.10,3.94,2065,2023-08-19 11:42:47+00:00
True,18,34.732297,-92.289568,100.40,3.97,28.08,68.77,24.06,3.94,2065,2023-08-19 11:42:48+00:00
True,18,34.732378,-92.289565,100.70,2.42,32.22,68.95,24.01,3.94,2065,2023-08-19 11:42:49+00:00
True,18,34.732467,-92.289565,100.90,1.32,35.54,68.86,23.99,3.94,2065,2023-08-19 11:42:50+00:00
True,18,34.732560,-92.289565,100.90,1.98,36.45,68.90,23.95,3.94,2065,2023-08-19 11:42:51+00:00
True,18,34.732653,-92.289582,100.80,1.53,36.39,68.96,23.93,3.94,2065,2023-08-19 11:42:52+00:00
True,18,34.732745,-92.289582,100.90,1.86,37.69,69.01,23.93,3.94,2065,2023-08-19 11:42:53+00:00
True,18,34.732835,-92.289582,100.70,0.62,38.63,69.11,23.93,3.94,2065,2023-08-19 11:42:54+00:00
True,17,34.732930,-92.289587,101.80,0.83,37.95,69.32,23.86,3.94,2065,2023-08-19 11:42:55+00:00
True,16,34.733023,-92.289585,102.10,1.73,37.89,69.43,23.82,3.94,2065,2023-08-19 11:42:56+00:00
True,16,34.733118,-92.289578,103.70,0.99,37.39,69.47,23.79,3.94,2065,2023-08-19 11:42:57+00:00
True,16,34.733220,-92.289592,105.20,1.40,35.89,69.70,23.74,3.95,2065,2023-08-19 11:42:58+00:00
True,16,34.733310,-92.289592,105.50,2.62,35.98,69.79,23.73,3.94,2065,2023-08-19 11:42:59+00:00
True,16,34.733398,-92.289588,107.00,3.35,36.82,69.80,23.72,3.94,2065,2023-08-19 11:43:00+00:00
True,15,34.733497,-92.289585,108.20,3.35,37.91,69.89,23.73,3.94,2065,2023-08-19 11:43:01+00:00
True,16,34.733587,-92.289587,108.40,0.85,37.82,69.79,23.75,3.94,2065,2023-08-19 11:43:02+00:00
True,16,34.733670,-92.289568,109.00,0.57,38.26,69.97,23.72,3.94,2065,2023-08-19 11:43:03+00:00
True,16,34.733760,-92.289573,110.10,2.32,38.61,69.91,23.73,3.94,2065,2023-08-19 11:43:04+00:00
True,17,34.733858,-92.289563,110.80,2.09,38.58,69.65,23.76,3.94,2065,2023-08-19 11:43:05+00:00
True,16,34.733972,-92.289562,110.90,3.97,38.89,69.55,23.79,3.93,2065,2023-08-19 11:43:06+00:00
True,16,34.734073,-92.289542,110.00,3.60,39.82,69.49,23.80,3.94,2065,2023-08-19 11:43:07+00:00
True,16,34.734175,-92.289520,109.40,2.57,39.87,69.54,23.80,3.94,2065,2023-08-19 11:43:08+00:00
True,16,34.734265,-92.289510,110.00,2.64,39.43,69.51,23.79,3.94,2065,2023-08-19 11:43:09+00:00
True,16,34.734357,-92.289492,110.70,1.91,40.06,69.41,23.79,3.92,2065,2023-08-19 11:43:10+00:00
True,17,34.734453,-92.289488,110.10,1.36,38.39,69.53,23.80,3.94,2065,2023-08-19 11:43:11+00:00
True,17,34.734552,-92.289487,110.30,1.11,38.50,69.56,23.82,3.94,2065,2023-08-19 11:43:12+00:00
True,17,34.734650,-92.289485,110.80,2.26,38.61,69.58,23.82,3.94,2065,2023-08-19 11:43:13+00:00
True,17,34.734747,-92.289483,110.80,2.74,37.67,69.57,23.85,3.94,2065,2023-08-19 11:43:14+00:00
True,17,34.734843,-92.289485,111.40,1.02,37.34,69.52,23.85,3.94,2065,2023-08-19 11:43:15+00:00
True,17,34.734940,-92.289485,111.70,1.77,37.04,69.50,23.84,3.94,2065,2023-08-19 11:43:16+00:00
True,17,34.735035,-92.289483,112.10,2.20,36.97,69.48,23.84,3.94,2065,2023-08-19 11:43:17+00:00
True,17,34.735130,-92.289482,112.00,3.05,35.37,69.50,23.85,3.94,2065,2023-08-19 11:43:18+00:00
True,17,34.735217,-92.289480,112.00,2.23,33.04,69.70,23.83,3.94,2065,2023-08-19 11:43:19+00:00
True,16,34.735300,-92.289480,111.70,1.85,31.30,69.90,23.77,3.94,2065,2023-08-19 11:43:20+00:00
True,16,34.735378,-92.289477,111.50,1.51,29.89,70.07,23.75,3.94,2065,2023-08-19 11:43:21+00:00
True,16,34.735457,-92.289473,110.80,0.23,31.24,70.04,23.77,3.94,2065,2023-08-19 11:43:22+00:00
True,16,34.735538,-92.289472,110.70,0.15,33.21,69.73,23.80,3.94,2065,2023-08-19 11:43:23+00:00
True,16,34.735623,-92.289468,110.70,359.92,35.35,69.91,23.74,3.94,2065,2023-08-19 11:43:24+00:00
True,16,34.735712,-92.289463,111.20,358.64,36.82,70.36,23.65,3.94,2065,2023-08-19 11:43:25+00:00
True,17,34.735790,-92.289450,111.50,4.05,36.95,70.30,23.66,3.94,2065,2023-08-19 11:43:26+00:00
True,17,34.735883,-92.289447,110.40,3.59,37.43,70.12,23.68,3.94,2065,2023-08-19 11:43:27+00:00
True,17,34.735985,-92.289447,111.60,1.65,36.97,69.95,23.71,3.94,2065,2023-08-19 11:43:28+00:00
True,18,34.736073,-92.289447,112.20,3.11,36.84,69.90,23.72,3.94,2065,2023-08-19 11:43:29+00:00
True,18,34.736170,-92.289440,112.70,2.47,36.78,69.99,23.73,3.94,2065,2023-08-19 11:43:30+00:00
True,18,34.736258,-92.289405,112.60,5.20,36.67,69.89,23.74,3.94,2065,2023-08-19 11:43:31+00:00
True,18,34.736353,-92.289398,114.70,5.80,35.82,69.82,23.75,3.94,2065,2023-08-19 11:43:32+00:00
True,17,34.736440,-92.289397,114.90,4.41,36.19,69.84,23.75,3.94,2065,2023-08-19 11:43:33+00:00
True,15,34.736537,-92.289375,115.30,359.75,36.08,69.93,23.74,3.94,2065,2023-08-19 11:43:34+00:00
True,15,34.736633,-92.289382,115.50,359.54,38.60,69.96,23.72,3.94,2065,2023-08-19 11:43:35+00:00
True,15,34.736727,-92.289380,115.70,359.57,36.58,70.08,23.72,3.94,2065,2023-08-19 11:43:36+00:00
True,14,34.736808,-92.289408,116.30,2.73,34.74,70.04,23.74,3.94,2065,2023-08-19 11:43:37+00:00
True,14,34.736898,-92.289400,117.70,4.09,34.30,69.97,23.77,3.94,2065,2023-08-19 11:43:38+00:00
True,15,34.736982,-92.289388,118.50,4.58,32.34,69.86,23.80,3.94,2065,2023-08-19 11:43:39+00:00
True,17,34.737058,-92.289378,118.90,3.96,30.76,69.70,23.83,3.94,2065,2023-08-19 11:43:40+00:00
True,17,34.737133,-92.289372,119.30,2.49,27.35,69.65,23.84,3.94,2065,2023-08-19 11:43:41+00:00
True,17,34.737195,-92.289370,119.70,0.42,23.93,69.54,23.85,3.94,2065,2023-08-19 11:43:42+00:00
True,17,34.737248,-92.289367,120.20,359.98,20.26,69.64,23.86,3.94,2065,2023-08-19 11:43:43+00:00
True,17,34.737290,-92.289362,121.00,2.73,15.58,69.60,23.88,3.94,2065,2023-08-19 11:43:44+00:00
True,17,34.737322,-92.289357,121.10,359.90,11.37,69.64,23.88,3.93,2065,2023-08-19 11:43:45+00:00
True,17,34.737342,-92.289343,121.80,11.76,9.00,69.60,23.89,3.94,2065,2023-08-19 11:43:46+00:00
True,17,34.737368,-92.289328,119.90,26.99,10.15,69.57,23.89,3.94,2065,2023-08-19 11:43:47+00:00
True,18,34.737395,-92.289308,118.00,46.18,13.20,69.59,23.88,3.94,2065,2023-08-19 11:43:48+00:00
True,18,34.737420,-92.289268,116.70,62.72,17.61,69.67,23.87,3.94,2065,2023-08-19 11:43:49+00:00
True,18,34.737428,-92.289205,116.60,80.51,21.26,69.57,23.87,3.94,2065,2023-08-19 11:43:50+00:00
True,18,34.737433,-92.289128,116.00,87.00,24.98,69.57,23.87,3.94,2065,2023-08-19 11:43:51+00:00
True,18,34.737430,-92.289040,115.70,89.87,29.22,69.63,23.87,3.94,2065,2023-08-19 11:43:52+00:00
True,18,34.737427,-92.288942,115.60,94.08,32.22,69.58,23.87,3.94,2065,2023-08-19 11:43:53+00:00
True,18,34.737422,-92.288840,115.00,93.56,33.39,69.44,23.89,3.94,2065,2023-08-19 11:43:54+00:00
True,18,34.737420,-92.288735,114.40,93.32,33.43,69.41,23.91,3.94,2065,2023-08-19 11:43:55+00:00
True,17,34.737415,-92.288632,113.70,93.69,33.76,69.34,23.94,3.95,2065,2023-08-19 11:43:56+00:00
True,16,34.737408,-92.288525,113.10,95.16,34.41,69.25,23.93,3.94,2065,2023-08-19 11:43:57+00:00
True,16,34.737402,-92.288420,112.20,95.94,35.41,69.26,23.93,3.93,2065,2023-08-19 11:43:58+00:00
True,17,34.737397,-92.288308,111.70,94.99,36.89,69.28,23.91,3.94,2065,2023-08-19 11:43:59+00:00
True,17,34.737408,-92.288195,111.10,95.72,38.45,69.29,23.92,3.93,2065,2023-08-19 11:44:00+00:00
True,17,34.737415,-92.288078,110.70,98.49,38.82,69.32,23.90,3.94,2065,2023-08-19 11:44:01+00:00
True,18,34.737398,-92.287962,111.00,99.85,40.13,69.29,23.89,3.94,2065,2023-08-19 11:44:02+00:00
True,18,34.737375,-92.287825,112.40,99.65,41.11,69.06,23.95,3.93,2065,2023-08-19 11:44:03+00:00
True,18,34.737362,-92.287698,112.30,99.74,41.39,68.99,23.95,3.94,2065,2023-08-19 11:44:04+00:00
True,18,34.737345,-92.287583,112.30,99.16,40.52,68.91,23.99,3.93,2065,2023-08-19 11:44:05+00:00
True,18,34.737320,-92.287468,111.70,99.98,41.11,68.80,23.98,3.93,2065,2023-08-19 11:44:06+00:00
True,18,34.737290,-92.287343,113.10,99.18,40.74,68.88,23.95,3.94,2065,2023-08-19 11:44:07+00:00
True,18,34.737273,-92.287227,112.50,100.02,40.67,68.63,23.95,3.94,2065,2023-08-19 11:44:08+00:00
True,18,34.737257,-92.287102,112.40,101.46,41.36,68.62,23.94,3.94,2065,2023-08-19 11:44:09+00:00
True,17,34.737230,-92.286963,112.00,99.43,41.69,68.73,23.97,3.94,2065,2023-08-19 11:44:10+00:00
True,17,34.737210,-92.286832,112.60,100.22,41.82,68.60,23.96,3.94,2065,2023-08-19 11:44:11+00:00
True,17,34.737192,-92.286703,112.50,100.03,41.23,68.60,23.95,3.94,2065,2023-08-19 11:44:12+00:00
True,16,34.737197,-92.286613,112.00,99.87,41.21,68.58,23.94,3.94,2065,2023-08-19 11:44:13+00:00
True,16,34.737183,-92.286482,112.40,99.46,41.23,68.58,23.92,3.94,2065,2023-08-19 11:44:14+00:00
True,17,34.737165,-92.286355,112.10,99.60,41.52,68.74,23.90,3.94,2065,2023-08-19 11:44:15+00:00
True,18,34.737143,-92.286228,112.20,99.51,42.65,68.83,23.90,3.94,2065,2023-08-19 11:44:16+00:00
True,18,34.737127,-92.286097,112.10,99.17,43.52,68.89,23.88,3.94,2065,2023-08-19 11:44:17+00:00
True,18,34.737105,-92.285967,112.60,99.75,43.15,68.98,23.84,3.94,2065,2023-08-19 11:44:18+00:00
True,17,34.737082,-92.285835,112.10,99.53,42.50,68.90,23.84,3.94,2065,2023-08-19 11:44:19+00:00
True,17,34.737068,-92.285705,112.10,99.94,41.91,69.06,23.83,3.94,2065,2023-08-19 11:44:20+00:00
True,17,34.737047,-92.285590,112.00,99.61,41.28,68.98,23.83,3.94,2065,2023-08-19 11:44:21+00:00
True,17,34.737043,-92.285472,112.90,99.14,40.08,69.06,23.84,3.94,2065,2023-08-19 11:44:22+00:00
True,17,34.737033,-92.285355,112.20,98.33,38.78,68.96,23.84,3.94,2065,2023-08-19 11:44:23+00:00
True,17,34.737015,-92.285240,112.70,98.36,36.58,68.88,23.86,3.94,2065,2023-08-19 11:44:24+00:00
True,18,34.736988,-92.285133,113.00,98.46,33.58,68.95,23.86,3.94,2065,2023-08-19 11:44:25+00:00
True,18,34.736975,-92.285037,113.40,98.10,30.58,68.98,23.86,3.94,2065,2023-08-19 11:44:26+00:00
True,17,34.736967,-92.284953,113.50,100.20,25.80,68.99,23.85,3.94,2065,2023-08-19 11:44:27+00:00
True,17,34.736952,-92.284883,113.70,107.51,21.45,69.06,23.86,3.94,2065,2023-08-19 11:44:28+00:00
True,18,34.736930,-92.284835,114.10,124.62,19.50,69.22,23.88,3.94,2065,2023-08-19 11:44:29+00:00
True,18,34.736888,-92.284808,114.20,152.18,17.80,69.20,23.90,3.94,2065,2023-08-19 11:44:30+00:00
True,18,34.736840,-92.284807,114.10,179.71,18.50,69.27,23.90,3.94,2065,2023-08-19 11:44:31+00:00
True,18,34.736783,-92.284823,114.10,190.35,22.04,69.22,23.89,3.94,2065,2023-08-19 11:44:32+00:00
True,18,34.736723,-92.284843,113.80,190.59,25.26,69.15,23.89,3.94,2065,2023-08-19 11:44:33+00:00
True,18,34.736658,-92.284860,114.20,188.82,27.21,69.12,23.90,3.94,2065,2023-08-19 11:44:34+00:00
True,17,34.736585,-92.284877,114.10,187.95,29.69,69.03,23.91,3.94,2065,2023-08-19 11:44:35+00:00
True,17,34.736513,-92.284890,113.60,187.26,29.82,69.11,23.91,3.94,2065,2023-08-19 11:44:36+00:00
True,17,34.736442,-92.284903,113.50,187.52,28.52,69.04,23.91,3.94,2065,2023-08-19 11:44:37+00:00
True,18,34.736372,-92.284910,114.40,186.85,27.74,68.95,23.92,3.94,2065,2023-08-19 11:44:38+00:00
True,18,34.736298,-92.284922,114.20,186.80,27.32,69.07,23.93,3.94,2065,2023-08-19 11:44:39+00:00
True,18,34.736232,-92.284932,113.90,188.59,24.80,69.00,23.96,3.94,2065,2023-08-19 11:44:40+00:00
True,18,34.736177,-92.284945,113.60,189.58,20.89,69.07,23.97,3.94,2065,2023-08-19 11:44:41+00:00
True,18,34.736133,-92.284957,113.10,189.13,16.17,69.04,23.99,3.94,2065,2023-08-19 11:44:42+00:00
True,18,34.736105,-92.284963,112.80,189.66,10.37,68.94,24.00,3.94,2065,2023-08-19 11:44:43+00:00
True,17,34.736088,-92.284963,113.20,188.01,6.19,68.90,24.01,3.94,2065,2023-08-19 11:44:44+00:00
True,16,34.736080,-92.284965,113.50,188.01,4.46,69.01,24.00,3.94,2065,2023-08-19 11:44:45+00:00
True,17,34.736065,-92.284967,113.50,190.87,8.04,69.04,23.99,3.93,2065,2023-08-19 11:44:46+00:00
True,17,34.736042,-92.284972,113.50,184.32,12.11,69.04,23.97,3.94,2065,2023-08-19 11:44:47+00:00
True,17,34.736003,-92.284975,113.60,184.17,17.63,69.02,23.95,3.94,2065,2023-08-19 11:44:48+00:00
True,17,34.735948,-92.284982,113.50,185.31,22.98,69.17,23.93,3.94,2065,2023-08-19 11:44:49+00:00
True,17,34.735883,-92.284992,113.50,185.06,27.22,69.31,23.87,3.94,2065,2023-08-19 11:44:50+00:00
True,17,34.735807,-92.285000,113.80,186.27,30.15,69.27,23.85,3.94,2065,2023-08-19 11:44:51+00:00
True,17,34.735728,-92.285013,113.30,186.92,31.82,69.42,23.82,3.94,2065,2023-08-19 11:44:52+00:00
True,17,34.735648,-92.285027,112.80,188.06,31.69,69.46,23.80,3.94,2065,2023-08-19 11:44:53+00:00
True,17,34.735567,-92.285040,112.40,188.61,32.54,69.46,23.81,3.94,2065,2023-08-19 11:44:54+00:00
True,16,34.735488,-92.285055,112.00,189.57,32.02,69.55,23.81,3.94,2065,2023-08-19 11:44:55+00:00
True,16,34.735413,-92.285070,111.70,191.23,29.37,69.50,23.80,3.94,2065,2023-08-19 11:44:56+00:00
True,16,34.735347,-92.285087,111.30,195.10,27.13,69.55,23.80,3.93,2065,2023-08-19 11:44:57+00:00
True,16,34.735282,-92.285112,111.20,196.36,24.93,69.58,23.81,3.94,2065,2023-08-19 11:44:58+00:00
True,16,34.735227,-92.285133,111.40,193.42,21.04,69.63,23.83,3.94,2065,2023-08-19 11:44:59+00:00
True,16,34.735185,-92.285152,112.20,189.88,16.59,69.69,23.83,3.94,2065,2023-08-19 11:45:00+00:00
True,16,34.735153,-92.285160,112.50,186.11,10.22,69.79,23.84,3.94,2065,2023-08-19 11:45:01+00:00
True,15,34.735135,-92.285165,112.80,186.15,5.93,69.75,23.85,3.94,2065,2023-08-19 11:45:02+00:00
True,15,34.735122,-92.285167,113.00,194.35,5.50,69.68,23.87,3.94,2065,2023-08-19 11:45:03+00:00
True,15,34.735103,-92.285173,113.40,192.37,8.57,69.77,23.87,3.94,2065,2023-08-19 11:45:04+00:00
True,14,34.735072,-92.285180,113.60,187.62,12.37,69.71,23.87,3.94,2065,2023-08-19 11:45:05+00:00
True,14,34.735040,-92.285187,113.90,188.26,12.48,69.61,23.88,3.94,2065,2023-08-19 11:45:06+00:00
True,14,34.735012,-92.285192,113.80,189.15,10.33,69.54,23.88,3.94,2065,2023-08-19 11:45:07+00:00
True,14,34.734988,-92.285197,113.80,185.12,9.02,69.61,23.89,3.94,2065,2023-08-19 11:45:08+00:00
True,14,34.734963,-92.285197,113.70,176.01,9.87,69.52,23.91,3.94,2065,2023-08-19 11:45:09+00:00
True,14,34.734933,-92.285192,113.70,159.39,11.78,69.51,23.91,3.94,2065,2023-08-19 11:45:10+00:00
True,14,34.734905,-92.285173,113.70,137.67,13.39,69.59,23.91,3.94,2065,2023-08-19 11:45:11+00:00
True,14,34.734878,-92.285138,113.90,123.33,15.02,69.50,23.91,3.94,2065,2023-08-19 11:45:12+00:00
True,14,34.734862,-92.285097,114.60,111.16,13.22,69.57,23.91,3.94,2065,2023-08-19 11:45:13+00:00
