hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.739738,-92.243552,84.50,92.29,24.59,42.81,35.01,3.85,2141,2023-08-19 23:46:46+00:00
True,14,34.739737,-92.243487,84.10,93.94,20.24,42.60,34.99,3.85,2141,2023-08-19 23:46:47+00:00
True,14,34.739728,-92.243437,84.00,100.26,14.20,42.42,34.99,3.85,2141,2023-08-19 23:46:48+00:00
True,14,34.739722,-92.243408,83.80,109.46,8.69,42.08,35.00,3.86,2141,2023-08-19 23:46:49+00:00
True,14,34.739712,-92.243392,83.70,119.41,7.41,41.89,35.02,3.86,2141,2023-08-19 23:46:50+00:00
True,14,34.739698,-92.243377,84.10,142.22,8.87,41.99,35.03,3.85,2141,2023-08-19 23:46:51+00:00
True,14,34.739675,-92.243362,84.00,151.76,12.41,42.30,35.01,3.85,2141,2023-08-19 23:46:52+00:00
True,14,34.739643,-92.243357,83.90,175.07,14.82,43.14,34.92,3.85,2141,2023-08-19 23:46:53+00:00
True,14,34.739598,-92.243358,83.50,186.43,20.46,43.03,34.88,3.85,2141,2023-08-19 23:46:54+00:00
True,14,34.739540,-92.243368,83.30,188.19,24.43,42.62,34.88,3.85,2141,2023-08-19 23:46:55+00:00
True,14,34.739475,-92.243380,82.60,187.22,26.78,42.43,34.90,3.85,2141,2023-08-19 23:46:56+00:00
True,14,34.739405,-92.243392,81.90,186.30,28.15,42.41,34.92,3.85,2141,2023-08-19 23:46:57+00:00
True,14,34.739337,-92.243403,81.20,188.30,28.24,42.32,34.92,3.85,2141,2023-08-19 23:46:58+00:00
True,14,34.739270,-92.243417,81.20,187.96,27.80,42.53,34.92,3.85,2141,2023-08-19 23:46:59+00:00
True,14,34.739203,-92.243432,81.50,187.64,25.98,42.36,34.91,3.85,2141,2023-08-19 23:47:00+00:00
True,14,34.739142,-92.243443,81.50,188.49,25.09,42.24,34.91,3.85,2141,2023-08-19 23:47:01+00:00
True,14,34.739077,-92.243462,81.70,187.26,25.78,42.23,34.90,3.85,2141,2023-08-19 23:47:02+00:00
True,14,34.739015,-92.243482,82.20,188.42,24.84,42.08,34.91,3.85,2141,2023-08-19 23:47:03+00:00
True,14,34.738958,-92.243500,82.80,190.28,21.96,42.03,34.93,3.85,2141,2023-08-19 23:47:04+00:00
True,14,34.738915,-92.243515,83.00,192.60,15.39,41.87,34.98,3.85,2141,2023-08-19 23:47:05+00:00
True,14,34.738885,-92.243525,83.00,191.13,9.15,41.84,35.00,3.85,2141,2023-08-19 23:47:06+00:00
True,14,34.738863,-92.243532,83.10,195.58,5.63,41.60,35.02,3.85,2141,2023-08-19 23:47:07+00:00
True,14,34.738850,-92.243537,83.40,195.58,4.24,41.46,35.04,3.85,2141,2023-08-19 23:47:08+00:00
True,14,34.738842,-92.243540,83.20,195.58,4.54,41.45,35.05,3.85,2141,2023-08-19 23:47:09+00:00
True,14,34.738825,-92.243547,83.40,191.36,7.24,41.43,35.07,3.85,2141,2023-08-19 23:47:10+00:00
True,14,34.738798,-92.243553,83.40,189.95,13.20,41.68,35.10,3.85,2141,2023-08-19 23:47:11+00:00
True,14,34.738752,-92.243563,83.80,189.67,20.00,41.83,35.14,3.85,2141,2023-08-19 23:47:12+00:00
True,14,34.738690,-92.243578,84.10,190.00,25.28,41.72,35.19,3.85,2141,2023-08-19 23:47:13+00:00
True,14,34.738618,-92.243597,84.30,190.29,28.93,41.54,35.21,3.86,2141,2023-08-19 23:47:14+00:00
True,14,34.738538,-92.243615,84.40,190.41,32.02,41.72,35.24,3.85,2141,2023-08-19 23:47:15+00:00
True,14,34.738452,-92.243633,84.60,190.30,34.48,41.34,35.23,3.85,2141,2023-08-19 23:47:16+00:00
True,14,34.738363,-92.243653,84.80,189.82,35.30,41.14,35.18,3.85,2141,2023-08-19 23:47:17+00:00
True,14,34.738275,-92.243673,85.10,190.48,34.93,41.11,35.12,3.85,2141,2023-08-19 23:47:18+00:00
True,14,34.738187,-92.243688,84.70,186.71,34.80,41.18,35.09,3.85,2141,2023-08-19 23:47:19+00:00
True,14,34.738105,-92.243698,84.20,188.34,34.41,41.38,35.05,3.85,2141,2023-08-19 23:47:20+00:00
True,14,34.738020,-92.243712,83.90,188.16,34.34,41.61,35.03,3.85,2141,2023-08-19 23:47:21+00:00
True,14,34.737937,-92.243725,83.50,187.41,33.32,41.62,35.03,3.85,2141,2023-08-19 23:47:22+00:00
True,14,34.737853,-92.243735,83.00,188.23,33.93,42.04,35.01,3.85,2141,2023-08-19 23:47:23+00:00
True,14,34.737765,-92.243743,82.60,185.55,34.98,42.25,35.00,3.85,2141,2023-08-19 23:47:24+00:00
True,14,34.737677,-92.243748,82.30,184.18,34.93,42.52,34.97,3.85,2141,2023-08-19 23:47:25+00:00
True,14,34.737590,-92.243753,82.70,182.79,35.74,42.69,34.93,3.85,2141,2023-08-19 23:47:26+00:00
True,14,34.737500,-92.243758,83.40,182.00,36.19,43.79,34.84,3.85,2141,2023-08-19 23:47:27+00:00
True,14,34.737413,-92.243747,84.80,182.83,36.32,44.89,34.69,3.85,2141,2023-08-19 23:47:28+00:00
True,14,34.737318,-92.243755,84.80,181.82,36.28,44.29,34.65,3.85,2141,2023-08-19 23:47:29+00:00
True,14,34.737245,-92.243762,86.10,182.38,36.39,43.97,34.61,3.86,2141,2023-08-19 23:47:30+00:00
True,14,34.737152,-92.243788,85.80,181.90,37.54,43.98,34.59,3.85,2141,2023-08-19 23:47:31+00:00
True,14,34.737047,-92.243790,86.40,181.93,36.39,44.17,34.57,3.85,2141,2023-08-19 23:47:32+00:00
True,14,34.736950,-92.243800,87.60,182.66,34.39,44.59,34.53,3.85,2141,2023-08-19 23:47:33+00:00
True,14,34.736867,-92.243807,87.60,180.93,31.47,44.80,34.51,3.85,2141,2023-08-19 23:47:34+00:00
True,14,34.736790,-92.243802,86.80,180.53,27.58,45.13,34.47,3.85,2141,2023-08-19 23:47:35+00:00
True,14,34.736730,-92.243800,86.80,180.95,23.76,44.86,34.45,3.85,2141,2023-08-19 23:47:36+00:00
True,14,34.736683,-92.243802,86.90,185.01,18.59,44.43,34.42,3.85,2141,2023-08-19 23:47:37+00:00
True,14,34.736657,-92.243800,86.60,187.03,11.32,44.39,34.42,3.85,2141,2023-08-19 23:47:38+00:00
True,14,34.736642,-92.243802,86.50,185.80,5.65,44.24,34.42,3.85,2141,2023-08-19 23:47:39+00:00
True,14,34.736632,-92.243805,86.10,185.80,3.57,44.43,34.43,3.85,2141,2023-08-19 23:47:40+00:00
True,14,34.736622,-92.243805,86.00,185.80,4.74,44.38,34.45,3.86,2141,2023-08-19 23:47:41+00:00
True,14,34.736602,-92.243803,85.60,176.80,10.11,44.43,34.47,3.86,2141,2023-08-19 23:47:42+00:00
True,14,34.736572,-92.243798,85.30,174.04,15.26,44.63,34.51,3.86,2141,2023-08-19 23:47:43+00:00
True,14,34.736522,-92.243797,85.10,176.42,19.63,44.79,34.51,3.85,2141,2023-08-19 23:47:44+00:00
True,14,34.736467,-92.243797,85.80,177.45,23.08,44.77,34.48,3.85,2141,2023-08-19 23:47:45+00:00
True,14,34.736407,-92.243795,85.90,178.57,25.41,45.09,34.43,3.85,2141,2023-08-19 23:47:46+00:00
True,14,34.736338,-92.243798,85.90,180.34,27.17,44.43,34.42,3.85,2141,2023-08-19 23:47:47+00:00
True,14,34.736267,-92.243798,86.10,178.36,28.85,43.87,34.54,3.85,2141,2023-08-19 23:47:48+00:00
True,14,34.736192,-92.243802,86.20,182.51,30.43,43.51,34.59,3.86,2141,2023-08-19 23:47:49+00:00
True,14,34.736108,-92.243805,86.40,181.66,32.22,43.21,34.67,3.85,2141,2023-08-19 23:47:50+00:00
True,14,34.736022,-92.243802,86.70,178.11,32.10,43.04,34.71,3.85,2141,2023-08-19 23:47:51+00:00
True,14,34.735938,-92.243798,86.70,178.20,31.56,42.75,34.74,3.85,2141,2023-08-19 23:47:52+00:00
True,14,34.735857,-92.243800,86.60,181.75,32.17,42.89,34.81,3.85,2141,2023-08-19 23:47:53+00:00
True,13,34.735775,-92.243800,86.60,181.25,31.06,42.83,34.84,3.85,2141,2023-08-19 23:47:54+00:00
True,14,34.735695,-92.243797,85.90,179.66,31.13,42.82,34.90,3.85,2141,2023-08-19 23:47:55+00:00
True,14,34.735618,-92.243793,85.70,179.94,30.61,42.46,34.93,3.85,2141,2023-08-19 23:47:56+00:00
True,14,34.735543,-92.243795,85.30,180.32,29.30,42.32,34.97,3.85,2141,2023-08-19 23:47:57+00:00
True,14,34.735477,-92.243793,84.90,181.61,25.21,42.34,35.03,3.85,2141,2023-08-19 23:47:58+00:00
True,14,34.735423,-92.243790,84.60,181.97,20.45,42.20,35.05,3.85,2141,2023-08-19 23:47:59+00:00
True,14,34.735383,-92.243797,84.00,186.17,14.17,42.09,35.08,3.85,2141,2023-08-19 23:48:00+00:00
True,13,34.735357,-92.243805,83.70,193.52,9.57,41.99,35.11,3.85,2141,2023-08-19 23:48:01+00:00
True,13,34.735338,-92.243815,82.60,196.61,7.52,41.88,35.13,3.85,2141,2023-08-19 23:48:02+00:00
True,14,34.735315,-92.243822,82.50,185.91,10.33,41.85,35.19,3.85,2141,2023-08-19 23:48:03+00:00
True,14,34.735280,-92.243825,82.70,184.38,14.56,41.73,35.24,3.85,2141,2023-08-19 23:48:04+00:00
True,14,34.735238,-92.243827,82.70,179.12,17.30,41.43,35.33,3.85,2141,2023-08-19 23:48:05+00:00
True,14,34.735190,-92.243827,82.50,178.07,20.67,41.14,35.39,3.85,2141,2023-08-19 23:48:06+00:00
True,13,34.735133,-92.243828,81.60,180.47,24.85,41.09,35.42,3.85,2141,2023-08-19 23:48:07+00:00
True,14,34.735065,-92.243833,81.20,179.89,28.22,40.92,35.47,3.85,2141,2023-08-19 23:48:08+00:00
True,14,34.734988,-92.243833,80.80,179.02,30.74,40.82,35.48,3.85,2141,2023-08-19 23:48:09+00:00
True,14,34.734908,-92.243833,80.70,180.50,33.08,40.85,35.48,3.85,2141,2023-08-19 23:48:10+00:00
True,14,34.734822,-92.243837,81.10,180.96,34.43,40.69,35.50,3.85,2141,2023-08-19 23:48:11+00:00
True,14,34.734733,-92.243840,81.70,181.62,36.08,40.67,35.51,3.85,2141,2023-08-19 23:48:12+00:00
True,14,34.734638,-92.243840,81.40,182.68,37.60,40.61,35.57,3.85,2141,2023-08-19 23:48:13+00:00
True,14,34.734537,-92.243853,82.50,181.51,37.17,40.48,35.60,3.85,2141,2023-08-19 23:48:14+00:00
True,14,34.734443,-92.243868,83.10,182.04,38.93,40.47,35.61,3.86,2141,2023-08-19 23:48:15+00:00
True,14,34.734340,-92.243872,83.70,181.33,38.82,40.39,35.64,3.86,2141,2023-08-19 23:48:16+00:00
True,14,34.734242,-92.243877,83.00,181.18,37.97,40.35,35.61,3.85,2141,2023-08-19 23:48:17+00:00
True,14,34.734143,-92.243888,84.10,181.28,37.65,40.34,35.53,3.85,2141,2023-08-19 23:48:18+00:00
True,14,34.734053,-92.243892,84.60,182.49,37.04,40.36,35.53,3.85,2141,2023-08-19 23:48:19+00:00
True,14,34.733953,-92.243900,84.30,181.94,36.19,40.39,35.50,3.85,2141,2023-08-19 23:48:20+00:00
True,14,34.733867,-92.243912,85.90,183.03,35.35,40.47,35.47,3.86,2141,2023-08-19 23:48:21+00:00
True,14,34.733787,-92.243920,87.50,184.04,32.11,40.35,35.47,3.85,2141,2023-08-19 23:48:22+00:00
True,14,34.733713,-92.243927,87.40,184.44,27.63,40.59,35.48,3.85,2141,2023-08-19 23:48:23+00:00
True,14,34.733653,-92.243925,86.80,182.75,22.45,40.47,35.50,3.85,2141,2023-08-19 23:48:24+00:00
True,14,34.733605,-92.243925,85.70,184.72,17.85,40.51,35.48,3.85,2141,2023-08-19 23:48:25+00:00
True,14,34.733565,-92.243928,85.50,188.07,14.00,40.45,35.47,3.85,2141,2023-08-19 23:48:26+00:00
True,14,34.733533,-92.243933,84.80,192.10,10.65,40.40,35.47,3.86,2141,2023-08-19 23:48:27+00:00
True,14,34.733510,-92.243937,83.60,201.43,10.74,40.33,35.49,3.85,2141,2023-08-19 23:48:28+00:00
True,14,34.733483,-92.243953,83.10,218.33,13.28,40.55,35.50,3.85,2141,2023-08-19 23:48:29+00:00
True,14,34.733460,-92.243983,82.30,237.09,16.00,40.50,35.54,3.85,2141,2023-08-19 23:48:30+00:00
True,14,34.733443,-92.244032,81.70,254.92,18.91,40.45,35.59,3.85,2141,2023-08-19 23:48:31+00:00
True,14,34.733437,-92.244097,81.50,262.83,23.45,40.31,35.62,3.85,2141,2023-08-19 23:48:32+00:00
True,14,34.733432,-92.244177,81.60,268.39,26.67,40.38,35.67,3.85,2141,2023-08-19 23:48:33+00:00
True,14,34.733428,-92.244265,81.70,269.69,30.78,40.35,35.67,3.85,2141,2023-08-19 23:48:34+00:00
True,14,34.733428,-92.244367,81.90,270.24,34.22,40.30,35.67,3.85,2141,2023-08-19 23:48:35+00:00
True,14,34.733432,-92.244475,81.90,271.07,36.43,40.30,35.68,3.85,2141,2023-08-19 23:48:36+00:00
True,14,34.733437,-92.244592,81.80,270.99,37.61,40.11,35.69,3.86,2141,2023-08-19 23:48:37+00:00
True,14,34.733448,-92.244715,81.70,272.43,39.10,40.13,35.69,3.85,2141,2023-08-19 23:48:38+00:00
True,14,34.733457,-92.244838,81.50,272.75,40.24,40.03,35.67,3.85,2141,2023-08-19 23:48:39+00:00
True,14,34.733467,-92.244963,81.80,272.14,40.60,39.96,35.62,3.85,2141,2023-08-19 23:48:40+00:00
True,14,34.733465,-92.245093,82.00,272.02,39.60,40.10,35.58,3.85,2141,2023-08-19 23:48:41+00:00
True,14,34.733477,-92.245212,81.70,272.09,36.93,40.04,35.58,3.85,2141,2023-08-19 23:48:42+00:00
True,14,34.733472,-92.245317,82.50,272.37,33.67,40.20,35.54,3.85,2141,2023-08-19 23:48:43+00:00
True,14,34.733480,-92.245413,82.50,272.43,30.67,40.20,35.52,3.85,2141,2023-08-19 23:48:44+00:00
True,14,34.733488,-92.245507,82.40,272.86,28.82,40.20,35.51,3.85,2141,2023-08-19 23:48:45+00:00
True,14,34.733497,-92.245592,82.20,273.87,28.26,40.24,35.50,3.85,2141,2023-08-19 23:48:46+00:00
True,14,34.733503,-92.245678,82.30,274.56,29.98,40.28,35.51,3.85,2141,2023-08-19 23:48:47+00:00
True,14,34.733512,-92.245772,82.40,275.24,32.98,40.05,35.59,3.85,2141,2023-08-19 23:48:48+00:00
True,14,34.733522,-92.245877,82.60,277.19,36.30,40.17,35.61,3.85,2141,2023-08-19 23:48:49+00:00
True,14,34.733533,-92.245980,82.50,280.64,37.47,40.18,35.58,3.85,2141,2023-08-19 23:48:50+00:00
True,14,34.733542,-92.246093,82.80,284.02,37.82,40.29,35.58,3.85,2141,2023-08-19 23:48:51+00:00
True,14,34.733570,-92.246192,82.30,288.50,38.26,39.97,35.57,3.85,2141,2023-08-19 23:48:52+00:00
True,14,34.733602,-92.246297,82.10,292.62,39.11,40.12,35.53,3.85,2141,2023-08-19 23:48:53+00:00
True,14,34.733630,-92.246407,81.80,295.04,39.02,40.09,35.53,3.85,2141,2023-08-19 23:48:54+00:00
True,14,34.733670,-92.246513,82.40,298.32,37.97,40.00,35.50,3.86,2141,2023-08-19 23:48:55+00:00
True,14,34.733715,-92.246618,83.00,299.40,37.04,40.13,35.47,3.85,2141,2023-08-19 23:48:56+00:00
True,14,34.733758,-92.246713,82.30,299.72,36.67,40.24,35.46,3.85,2141,2023-08-19 23:48:57+00:00
True,14,34.733803,-92.246803,82.70,299.96,34.52,40.16,35.50,3.86,2141,2023-08-19 23:48:58+00:00
True,14,34.733852,-92.246893,82.60,300.84,32.61,40.18,35.52,3.85,2141,2023-08-19 23:48:59+00:00
True,14,34.733893,-92.246982,82.40,301.24,30.60,40.05,35.55,3.85,2141,2023-08-19 23:49:00+00:00
True,14,34.733933,-92.247063,82.30,300.27,28.28,40.04,35.55,3.85,2141,2023-08-19 23:49:01+00:00
True,14,34.733963,-92.247132,82.10,300.05,26.02,39.95,35.56,3.85,2141,2023-08-19 23:49:02+00:00
True,14,34.733988,-92.247192,82.00,296.95,21.00,39.92,35.57,3.85,2141,2023-08-19 23:49:03+00:00
True,14,34.734008,-92.247242,81.90,293.48,17.56,39.89,35.58,3.85,2141,2023-08-19 23:49:04+00:00
True,14,34.734022,-92.247285,82.10,288.99,13.87,39.85,35.61,3.85,2141,2023-08-19 23:49:05+00:00
True,14,34.734033,-92.247322,82.00,285.01,11.06,39.91,35.64,3.85,2141,2023-08-19 23:49:06+00:00
True,13,34.734038,-92.247348,81.60,282.41,8.26,39.91,35.66,3.85,2141,2023-08-19 23:49:07+00:00
True,14,34.734040,-92.247365,81.10,282.41,4.30,40.07,35.71,3.85,2141,2023-08-19 23:49:08+00:00
True,14,34.734040,-92.247373,81.00,282.41,0.09,39.83,35.71,3.85,2141,2023-08-19 23:49:09+00:00
True,14,34.734042,-92.247377,81.20,282.41,0.13,39.68,35.72,3.85,2141,2023-08-19 23:49:10+00:00
True,14,34.734042,-92.247388,81.10,282.41,0.31,39.72,35.73,3.85,2141,2023-08-19 23:49:11+00:00
True,14,34.734043,-92.247407,81.00,282.41,0.54,39.60,35.75,3.85,2141,2023-08-19 23:49:12+00:00
True,14,34.734047,-92.247418,81.30,282.41,0.43,39.73,35.72,3.85,2141,2023-08-19 23:49:13+00:00
True,14,34.734052,-92.247425,81.40,282.41,0.11,39.62,35.73,3.85,2141,2023-08-19 23:49:14+00:00
True,14,34.734053,-92.247430,81.30,282.41,0.15,39.64,35.73,3.85,2141,2023-08-19 23:49:15+00:00
True,14,34.734053,-92.247440,81.30,282.41,0.37,39.62,35.72,3.86,2141,2023-08-19 23:49:16+00:00
True,14,34.734055,-92.247467,81.20,268.61,11.04,39.63,35.75,3.85,2141,2023-08-19 23:49:17+00:00
True,14,34.734062,-92.247517,81.00,275.53,17.72,39.48,35.82,3.85,2141,2023-08-19 23:49:18+00:00
True,14,34.734070,-92.247578,81.00,275.79,21.69,39.43,35.83,3.86,2141,2023-08-19 23:49:19+00:00
True,14,34.734075,-92.247642,81.10,274.87,20.50,39.45,35.85,3.85,2141,2023-08-19 23:49:20+00:00
True,14,34.734083,-92.247697,81.10,278.74,13.93,39.26,35.87,3.85,2141,2023-08-19 23:49:21+00:00
True,14,34.734085,-92.247732,81.10,271.05,9.19,39.35,35.90,3.85,2141,2023-08-19 23:49:22+00:00
True,14,34.734085,-92.247760,81.30,272.28,8.82,39.27,35.95,3.85,2141,2023-08-19 23:49:23+00:00
True,14,34.734090,-92.247790,81.00,275.45,9.85,39.31,35.96,3.85,2141,2023-08-19 23:49:24+00:00
True,14,34.734092,-92.247820,80.90,270.69,9.89,39.33,35.98,3.85,2141,2023-08-19 23:49:25+00:00
True,14,34.734097,-92.247850,81.00,276.22,10.56,39.30,36.04,3.85,2141,2023-08-19 23:49:26+00:00
True,14,34.734103,-92.247880,80.70,276.36,10.63,39.15,36.06,3.85,2141,2023-08-19 23:49:27+00:00
True,14,34.734107,-92.247913,80.50,274.98,12.26,39.08,36.08,3.85,2141,2023-08-19 23:49:28+00:00
True,14,34.734110,-92.247948,80.60,273.44,12.67,39.08,36.07,3.85,2141,2023-08-19 23:49:29+00:00
True,14,34.734113,-92.247988,81.30,272.02,13.48,39.35,36.09,3.85,2141,2023-08-19 23:49:30+00:00
True,14,34.734117,-92.248035,81.70,271.38,14.52,39.31,36.09,3.85,2141,2023-08-19 23:49:31+00:00
True,14,34.734118,-92.248085,81.90,269.49,18.46,39.24,36.10,3.85,2141,2023-08-19 23:49:32+00:00
True,14,34.734120,-92.248153,82.30,269.80,25.04,39.25,36.05,3.85,2141,2023-08-19 23:49:33+00:00
True,14,34.734118,-92.248240,82.50,270.44,30.13,39.46,36.01,3.86,2141,2023-08-19 23:49:34+00:00
True,14,34.734118,-92.248335,82.50,270.49,32.65,39.48,35.96,3.85,2141,2023-08-19 23:49:35+00:00
True,14,34.734118,-92.248440,82.40,269.97,34.39,39.52,35.91,3.85,2141,2023-08-19 23:49:36+00:00
True,14,34.734120,-92.248547,82.30,271.27,34.34,39.59,35.88,3.85,2141,2023-08-19 23:49:37+00:00
True,14,34.734122,-92.248655,82.00,272.44,35.65,39.66,35.88,3.85,2141,2023-08-19 23:49:38+00:00
True,14,34.734125,-92.248767,81.70,273.16,37.11,39.66,35.89,3.85,2141,2023-08-19 23:49:39+00:00
True,14,34.734123,-92.248897,81.90,271.94,39.32,39.49,35.90,3.85,2141,2023-08-19 23:49:40+00:00
True,14,34.734128,-92.249025,81.80,272.06,41.00,39.67,35.89,3.85,2141,2023-08-19 23:49:41+00:00
True,14,34.734140,-92.249157,81.50,272.11,42.34,39.53,35.85,3.85,2141,2023-08-19 23:49:42+00:00
True,14,34.734148,-92.249273,81.80,271.52,42.36,39.70,35.76,3.85,2141,2023-08-19 23:49:43+00:00
True,14,34.734145,-92.249405,82.20,272.11,43.84,39.85,35.75,3.85,2141,2023-08-19 23:49:44+00:00
True,14,34.734157,-92.249540,81.80,272.14,43.84,39.83,35.74,3.85,2141,2023-08-19 23:49:45+00:00
True,14,34.734172,-92.249673,81.20,272.78,43.87,39.83,35.71,3.85,2141,2023-08-19 23:49:46+00:00
True,14,34.734187,-92.249805,81.20,272.92,43.26,40.10,35.72,3.85,2141,2023-08-19 23:49:47+00:00
True,14,34.734197,-92.249932,81.30,273.34,43.21,40.17,35.78,3.85,2141,2023-08-19 23:49:48+00:00
True,14,34.734197,-92.250073,82.40,271.42,43.21,39.93,35.80,3.85,2141,2023-08-19 23:49:49+00:00
True,14,34.734192,-92.250198,83.30,272.27,42.08,39.79,35.80,3.85,2141,2023-08-19 23:49:50+00:00
True,14,34.734192,-92.250333,83.40,271.73,42.11,40.09,35.76,3.85,2141,2023-08-19 23:49:51+00:00
True,14,34.734193,-92.250452,83.40,272.37,42.11,40.01,35.76,3.85,2141,2023-08-19 23:49:52+00:00
True,14,34.734200,-92.250583,82.40,272.08,42.11,40.14,35.82,3.85,2141,2023-08-19 23:49:53+00:00
True,14,34.734212,-92.250717,82.50,271.69,41.63,39.92,35.88,3.85,2141,2023-08-19 23:49:54+00:00
True,14,34.734213,-92.250837,82.60,272.13,40.91,39.95,35.90,3.85,2141,2023-08-19 23:49:55+00:00
True,14,34.734218,-92.250970,82.80,271.76,40.39,40.00,35.90,3.85,2141,2023-08-19 23:49:56+00:00
True,14,34.734210,-92.251097,82.90,271.88,39.76,39.97,35.86,3.85,2141,2023-08-19 23:49:57+00:00
True,14,34.734222,-92.251215,83.30,271.72,37.06,40.06,35.82,3.85,2141,2023-08-19 23:49:58+00:00
True,14,34.734247,-92.251335,83.50,272.44,36.11,40.08,35.81,3.85,2141,2023-08-19 23:49:59+00:00
True,14,34.734228,-92.251433,83.80,271.00,33.41,40.05,35.84,3.85,2141,2023-08-19 23:50:00+00:00
True,14,34.734225,-92.251530,84.90,270.31,31.08,39.92,35.89,3.85,2141,2023-08-19 23:50:01+00:00
True,14,34.734230,-92.251607,85.30,268.11,26.82,39.93,35.87,3.85,2141,2023-08-19 23:50:02+00:00
True,14,34.734225,-92.251677,85.50,269.60,22.08,40.08,35.86,3.85,2141,2023-08-19 23:50:03+00:00
True,14,34.734228,-92.251733,85.80,273.05,17.32,40.06,35.86,3.85,2141,2023-08-19 23:50:04+00:00
True,14,34.734230,-92.251770,85.90,276.12,11.20,40.04,35.85,3.85,2141,2023-08-19 23:50:05+00:00
True,14,34.734232,-92.251792,85.70,281.99,5.70,40.10,35.87,3.85,2141,2023-08-19 23:50:06+00:00
True,14,34.734228,-92.251803,85.60,281.99,0.28,39.87,35.89,3.85,2141,2023-08-19 23:50:07+00:00
True,14,34.734228,-92.251810,85.50,281.99,0.19,40.09,35.92,3.85,2141,2023-08-19 23:50:08+00:00
True,14,34.734230,-92.251817,85.50,281.99,0.26,39.99,35.94,3.85,2141,2023-08-19 23:50:09+00:00
True,14,34.734237,-92.251830,85.50,281.99,0.43,39.85,35.98,3.85,2141,2023-08-19 23:50:10+00:00
True,14,34.734242,-92.251843,85.20,281.99,0.50,39.83,36.01,3.85,2141,2023-08-19 23:50:11+00:00
True,13,34.734243,-92.251852,85.10,281.99,0.41,39.70,36.05,3.85,2141,2023-08-19 23:50:12+00:00
True,14,34.734242,-92.251860,85.10,281.99,0.28,39.73,36.10,3.86,2141,2023-08-19 23:50:13+00:00
True,14,34.734240,-92.251870,85.10,281.99,0.43,39.62,36.11,3.86,2141,2023-08-19 23:50:14+00:00
True,14,34.734237,-92.251878,85.20,281.99,0.41,39.33,36.12,3.86,2141,2023-08-19 23:50:15+00:00
True,14,34.734230,-92.251888,85.30,281.99,0.46,39.28,36.10,3.85,2141,2023-08-19 23:50:16+00:00
True,14,34.734220,-92.251895,85.10,281.99,5.33,39.28,36.08,3.85,2141,2023-08-19 23:50:17+00:00
True,14,34.734208,-92.251898,85.10,281.99,5.28,39.42,36.05,3.85,2141,2023-08-19 23:50:18+00:00
True,14,34.734198,-92.251897,84.90,281.99,4.20,39.42,36.04,3.85,2141,2023-08-19 23:50:19+00:00
True,14,34.734190,-92.251897,84.90,281.99,3.13,39.37,36.02,3.85,2141,2023-08-19 23:50:20+00:00
True,14,34.734182,-92.251893,84.80,281.99,3.94,39.58,36.00,3.85,2141,2023-08-19 23:50:21+00:00
True,14,34.734177,-92.251883,84.80,281.99,4.00,39.66,36.00,3.85,2141,2023-08-19 23:50:22+00:00
True,14,34.734172,-92.251877,84.90,281.99,0.22,39.65,36.01,3.85,2141,2023-08-19 23:50:23+00:00
True,14,34.734167,-92.251872,85.00,281.99,0.26,39.55,36.01,3.85,2141,2023-08-19 23:50:24+00:00
True,14,34.734157,-92.251863,84.90,281.99,0.43,39.53,36.00,3.85,2141,2023-08-19 23:50:25+00:00
True,14,34.734133,-92.251860,85.70,166.01,7.00,39.77,35.96,3.85,2141,2023-08-19 23:50:26+00:00
True,14,34.734105,-92.251853,86.00,177.61,13.52,39.93,35.88,3.85,2141,2023-08-19 23:50:27+00:00
True,14,34.734063,-92.251850,86.20,179.65,18.63,39.97,35.81,3.85,2141,2023-08-19 23:50:28+00:00
True,14,34.734010,-92.251848,86.20,181.19,22.28,40.12,35.77,3.85,2141,2023-08-19 23:50:29+00:00
True,14,34.733948,-92.251852,86.30,183.24,26.78,40.36,35.71,3.85,2141,2023-08-19 23:50:30+00:00
True,13,34.733878,-92.251857,86.80,183.01,27.80,40.36,35.66,3.85,2141,2023-08-19 23:50:31+00:00
True,14,34.733807,-92.251863,87.10,184.37,29.04,40.54,35.61,3.85,2141,2023-08-19 23:50:32+00:00
True,14,34.733737,-92.251870,87.60,182.88,28.43,40.70,35.53,3.85,2141,2023-08-19 23:50:33+00:00
True,14,34.733668,-92.251872,87.80,180.44,27.41,40.71,35.48,3.85,2141,2023-08-19 23:50:34+00:00
True,14,34.733602,-92.251872,88.00,180.15,26.56,40.98,35.43,3.86,2141,2023-08-19 23:50:35+00:00
True,14,34.733533,-92.251877,88.20,183.59,26.02,41.09,35.40,3.85,2141,2023-08-19 23:50:36+00:00
True,14,34.733468,-92.251883,88.30,185.02,22.71,41.08,35.36,3.85,2141,2023-08-19 23:50:37+00:00
True,14,34.733417,-92.251895,88.30,184.72,17.54,41.17,35.34,3.86,2141,2023-08-19 23:50:38+00:00
True,14,34.733380,-92.251895,88.30,174.29,13.08,41.17,35.34,3.85,2141,2023-08-19 23:50:39+00:00
True,13,34.733357,-92.251892,88.10,163.65,8.45,41.31,35.37,3.85,2141,2023-08-19 23:50:40+00:00
